timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1758691966.0310206,-0.1792640149368131,0.1726650359477687,-63.89685303084943,-68.65173350004491,150,-150,-150,150,0,0,0,0
1758691968.333265,-0.027097202207217976,-0.4416805286041425,-67.40168654846862,-73.39450434806238,150,-150,-150,185,0,0,0,0
1758691968.6338606,-0.15090847757474318,-0.7625753296671205,-59.912669662584904,-63.152148704496625,150,-150,-150,-150,0,0,0,0
1758691970.936211,0.0901137977143706,-0.08716251759524488,-68.79703500996632,-73.70992979007696,150,-185,-150,-150,0,0,0,0
1758691971.2368157,0.08479822465877673,-0.40521269724257536,-56.705349878614385,-57.58272275238972,150,150,-150,-150,0,0,0,0
1758691977.6434314,0.8605353771586387,0.09664986563809373,-67.09407745951407,-72.5959365059238,175,175,-175,-175,0,0,0,0
1758691977.9442635,0.8893226967828609,0.09957016412801067,-66.71809046240955,-72.27635672664563,-150,175,-175,-175,0,0,0,0
1758691980.2463984,0.6918130557161467,0.5752719725527589,-66.4139625377,-72.26774043466301,-150,175,-175,-175,0,0,0,0
1758691980.5469947,0.7052701382456672,0.5854674948044083,-66.41068300611069,-70.66355613677086,-150,175,150,-175,0,0,0,0
1758691982.8492455,0.3540431460948132,0.8866339436729006,-67.35892686603606,-75.93011401950253,-150,175,150,-175,0,0,0,0
1758691983.1498663,0.29317663456995785,0.8961052516941095,-69.21820344953686,-76.47341272235423,-150,-150,150,-175,0,0,0,0
1758691985.452082,-0.008033565016585972,0.6381258316776683,-67.48902791148085,-71.54111768626034,-150,-150,150,-175,0,0,0,0
1758691985.7526739,-0.10143315523340737,0.5158597471773481,-72.32286383393209,-80.75805397728588,-150,-150,150,150,0,0,0,0
1758691988.0551965,-0.37182376370908254,0.19615671766710055,-72.56308055385901,-62.16210850915469,-150,-150,175,150,0,0,0,0
1758691988.3557973,-0.3387653399798253,0.29737660248759734,-56.055162946963875,-87.94946436285267,-150,-150,-150,150,0,0,0,0
1758691990.658265,-0.09082675831099062,-0.2808455271998626,-66.9636279869285,-75.00488290342086,-175,-150,-150,150,0,0,0,0
1758691990.9588573,-0.22796554505826042,0.18775552483885768,-68.9168265545103,-66.32665638539649,150,-150,-150,150,0,0,0,0
1758691993.2613661,-0.02792726475745702,-0.41102966414963654,-67.20662967666853,-75.20034636980404,150,-150,-150,175,0,0,0,0
1758691993.5621967,-0.20253926751871631,-0.7582211517751384,-69.7886112016365,-77.58211728132709,150,-150,-150,-150,0,0,0,0
1758691995.8643868,0.13520647830231908,-0.031667709036512934,-67.87751611145333,-68.05547946019254,150,-175,-150,-150,0,0,0,0
1758691996.1650324,0.07796551687836376,-0.2953528507587617,-64.14587849717952,-70.72483309230216,150,150,-150,-150,0,0,0,0
